X,prop.aneu,prob.meio,prob.mito,dispersal,euploid,mosaic,aneuploid,embryo,first_biopsy_cell,second_biopsy_cell,first_biopsy_type,second_biopsy_type,embryo_type
750204,0.0859375,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,0,0,Euploid,Euploid,Mosaic Aneuploid
750205,0.53515625,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,2,4,Mosaic,Aneuploid,Mosaic Aneuploid
750206,1,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
750207,1,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
750208,0.06640625,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,0,2,Euploid,Mosaic,Mosaic Aneuploid
750209,1,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
750210,0.078125,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,0,0,Euploid,Euploid,Mosaic Aneuploid
750211,0.078125,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,0,0,Euploid,Euploid,Mosaic Aneuploid
750212,1,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
750213,1,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
750214,0.1640625,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
750215,0.0546875,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,0,0,Euploid,Euploid,Mosaic Aneuploid
750216,0.0859375,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,0,0,Euploid,Euploid,Mosaic Aneuploid
750217,0.0625,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
750218,0.0859375,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,0,0,Euploid,Euploid,Mosaic Aneuploid
750219,1,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
750220,1,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
750221,1,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
750222,1,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
750223,1,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
750224,0.28125,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,3,2,Mosaic,Mosaic,Mosaic Aneuploid
750225,0.04296875,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,0,0,Euploid,Euploid,Mosaic Aneuploid
750226,1,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
750227,1,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
750228,1,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
750229,0.0859375,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,0,0,Euploid,Euploid,Mosaic Aneuploid
750230,0.1015625,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,0,1,Euploid,Mosaic,Mosaic Aneuploid
750231,0.1171875,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,2,0,Mosaic,Euploid,Mosaic Aneuploid
750232,1,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
750233,1,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
750234,1,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
750235,1,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
750236,1,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
750237,1,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
750238,0.0625,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,0,0,Euploid,Euploid,Mosaic Aneuploid
750239,1,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
750240,0.2265625,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
750241,1,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
750242,0.11328125,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,0,2,Euploid,Mosaic,Mosaic Aneuploid
750243,0.0703125,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,0,0,Euploid,Euploid,Mosaic Aneuploid
750244,1,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
750245,1,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
750246,1,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
750247,0.0546875,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,0,2,Euploid,Mosaic,Mosaic Aneuploid
750248,1,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
750249,0.046875,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,1,0,Mosaic,Euploid,Mosaic Aneuploid
750250,0.12109375,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,0,0,Euploid,Euploid,Mosaic Aneuploid
750251,1,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
750252,1,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
750253,1,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
750254,1,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
750255,1,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
750256,0.1171875,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,0,1,Euploid,Mosaic,Mosaic Aneuploid
750257,0.0859375,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,0,0,Euploid,Euploid,Mosaic Aneuploid
750258,1,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
750259,1,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
750260,1,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
750261,0.07421875,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,0,0,Euploid,Euploid,Mosaic Aneuploid
750262,1,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
750263,1,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
750264,1,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
750265,0.23828125,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,1,0,Mosaic,Euploid,Mosaic Aneuploid
750266,1,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
750267,1,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
750268,1,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
750269,0.08984375,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,1,0,Mosaic,Euploid,Mosaic Aneuploid
750270,0.17578125,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
750271,0.1796875,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,0,1,Euploid,Mosaic,Mosaic Aneuploid
750272,1,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
750273,0.1015625,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,1,0,Mosaic,Euploid,Mosaic Aneuploid
750274,1,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
750275,1,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
750276,0.06640625,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,2,0,Mosaic,Euploid,Mosaic Aneuploid
750277,1,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
750278,1,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
750279,0.04296875,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,0,0,Euploid,Euploid,Mosaic Aneuploid
750280,1,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
750281,1,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
750282,1,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
750283,1,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
750284,0.04296875,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,0,0,Euploid,Euploid,Mosaic Aneuploid
750285,1,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
750286,0.1796875,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,3,1,Mosaic,Mosaic,Mosaic Aneuploid
750287,1,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
750288,1,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
750289,0.2109375,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,3,0,Mosaic,Euploid,Mosaic Aneuploid
750290,0.3046875,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
750291,0.22265625,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
750292,0.05078125,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,0,0,Euploid,Euploid,Mosaic Aneuploid
750293,1,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
750294,0.0234375,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,0,0,Euploid,Euploid,Mosaic Aneuploid
750295,0.08203125,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,0,3,Euploid,Mosaic,Mosaic Aneuploid
750296,0.18359375,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,0,3,Euploid,Mosaic,Mosaic Aneuploid
750297,1,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
750298,1,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
750299,1,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
750300,0.1328125,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,1,0,Mosaic,Euploid,Mosaic Aneuploid
750301,1,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
750302,1,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
750303,1,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
750304,0.30859375,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
750305,1,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
750306,1,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
750307,0.046875,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,0,0,Euploid,Euploid,Mosaic Aneuploid
750308,0.13671875,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,1,0,Mosaic,Euploid,Mosaic Aneuploid
750309,1,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
750310,1,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
750311,0.0859375,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,1,0,Mosaic,Euploid,Mosaic Aneuploid
750312,0.11328125,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,0,0,Euploid,Euploid,Mosaic Aneuploid
750313,0.40234375,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,2,3,Mosaic,Mosaic,Mosaic Aneuploid
750314,0.21875,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
750315,1,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
750316,1,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
750317,1,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
750318,0.1640625,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,0,0,Euploid,Euploid,Mosaic Aneuploid
750319,1,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
750320,0.15625,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,0,2,Euploid,Mosaic,Mosaic Aneuploid
750321,0.11328125,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,0,0,Euploid,Euploid,Mosaic Aneuploid
750322,1,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
750323,0.0234375,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,0,0,Euploid,Euploid,Mosaic Aneuploid
750324,0.0625,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,0,0,Euploid,Euploid,Mosaic Aneuploid
750325,1,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
750326,1,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
750327,1,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
750328,0.11328125,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,0,0,Euploid,Euploid,Mosaic Aneuploid
750329,0.0859375,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,0,0,Euploid,Euploid,Mosaic Aneuploid
750330,1,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
750331,0.0859375,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,1,0,Mosaic,Euploid,Mosaic Aneuploid
750332,0.04296875,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,0,3,Euploid,Mosaic,Mosaic Aneuploid
750333,1,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
750334,1,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
750335,0.41015625,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,2,3,Mosaic,Mosaic,Mosaic Aneuploid
750336,1,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
750337,1,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
750338,1,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
750339,1,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
750340,1,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
750341,1,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
750342,0.0859375,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,0,0,Euploid,Euploid,Mosaic Aneuploid
750343,1,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
750344,1,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
750345,0.1171875,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,1,0,Mosaic,Euploid,Mosaic Aneuploid
750346,1,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
750347,1,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
750348,1,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
750349,1,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
750350,0.12890625,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,0,1,Euploid,Mosaic,Mosaic Aneuploid
750351,0.0859375,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,0,0,Euploid,Euploid,Mosaic Aneuploid
750352,1,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
750353,1,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
750354,0.05078125,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
750355,1,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
750356,0.07421875,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
750357,0.06640625,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,3,0,Mosaic,Euploid,Mosaic Aneuploid
750358,1,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
750359,0.0859375,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,0,1,Euploid,Mosaic,Mosaic Aneuploid
750360,1,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
750361,1,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
750362,1,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
750363,1,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
750364,1,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
750365,1,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
750366,1,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
750367,1,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
750368,1,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
750369,1,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
750370,1,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
750371,0.1328125,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
750372,0.08203125,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
750373,0.3984375,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,4,1,Aneuploid,Mosaic,Mosaic Aneuploid
750374,1,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
750375,1,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
750376,0.29296875,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,0,1,Euploid,Mosaic,Mosaic Aneuploid
750377,1,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
750378,0.1015625,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,0,1,Euploid,Mosaic,Mosaic Aneuploid
750379,1,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
750380,0.109375,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
750381,1,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
750382,0.43359375,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,2,2,Mosaic,Mosaic,Mosaic Aneuploid
750383,0.03125,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,0,0,Euploid,Euploid,Mosaic Aneuploid
750384,0.1875,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
750385,1,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
750386,0.1171875,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,0,1,Euploid,Mosaic,Mosaic Aneuploid
750387,0.76953125,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,5,5,Aneuploid,Aneuploid,Mosaic Aneuploid
750388,1,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
750389,1,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
750390,1,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
750391,0.6484375,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,3,3,Mosaic,Mosaic,Mosaic Aneuploid
750392,1,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
750393,1,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
750394,0.09765625,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,0,2,Euploid,Mosaic,Mosaic Aneuploid
750395,1,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
750396,1,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
750397,1,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
750398,1,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
750399,0.1796875,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,0,2,Euploid,Mosaic,Mosaic Aneuploid
750400,1,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
750401,1,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
750402,0.1875,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,2,2,Mosaic,Mosaic,Mosaic Aneuploid
750403,1,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
750404,1,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
750405,0.3515625,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
750406,0.0703125,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,0,0,Euploid,Euploid,Mosaic Aneuploid
750407,0.10546875,0.585540915832254,0.0209012795592026,0.5,0.229,0.191,0.58,,0,0,Euploid,Euploid,Mosaic Aneuploid
