X,prop.aneu,prob.meio,prob.mito,dispersal,euploid,mosaic,aneuploid,embryo,first_biopsy_cell,second_biopsy_cell,first_biopsy_type,second_biopsy_type,embryo_type
641591,1,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
641592,0.3125,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,0,2,Euploid,Mosaic,Mosaic Aneuploid
641593,1,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
641594,1,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
641595,1,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
641596,1,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
641597,1,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
641598,1,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
641599,0.09765625,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,0,0,Euploid,Euploid,Mosaic Aneuploid
641600,1,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
641601,1,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
641602,1,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
641603,0.04296875,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,1,0,Mosaic,Euploid,Mosaic Aneuploid
641604,0.08984375,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
641605,1,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
641606,1,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
641607,0.2109375,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,1,0,Mosaic,Euploid,Mosaic Aneuploid
641608,1,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
641609,0.10546875,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,0,0,Euploid,Euploid,Mosaic Aneuploid
641610,0.0859375,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,2,0,Mosaic,Euploid,Mosaic Aneuploid
641611,1,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
641612,0.26171875,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,1,0,Mosaic,Euploid,Mosaic Aneuploid
641613,1,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
641614,1,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
641615,1,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
641616,0.09765625,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,0,0,Euploid,Euploid,Mosaic Aneuploid
641617,1,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
641618,1,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
641619,1,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
641620,0.0546875,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,0,0,Euploid,Euploid,Mosaic Aneuploid
641621,0.03125,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,0,0,Euploid,Euploid,Mosaic Aneuploid
641622,0.0546875,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,0,1,Euploid,Mosaic,Mosaic Aneuploid
641623,1,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
641624,1,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
641625,1,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
641626,0.2109375,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,0,1,Euploid,Mosaic,Mosaic Aneuploid
641627,1,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
641628,1,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
641629,0.1875,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,3,0,Mosaic,Euploid,Mosaic Aneuploid
641630,1,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
641631,1,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
641632,1,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
641633,0.0859375,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,1,0,Mosaic,Euploid,Mosaic Aneuploid
641634,0.0859375,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,0,0,Euploid,Euploid,Mosaic Aneuploid
641635,0.05078125,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
641636,1,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
641637,1,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
641638,0.27734375,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,1,0,Mosaic,Euploid,Mosaic Aneuploid
641639,0.1875,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,4,1,Aneuploid,Mosaic,Mosaic Aneuploid
641640,1,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
641641,1,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
641642,1,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
641643,1,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
641644,0.08203125,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,2,0,Mosaic,Euploid,Mosaic Aneuploid
641645,1,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
641646,1,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
641647,1,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
641648,1,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
641649,1,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
641650,1,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
641651,0.12109375,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,1,0,Mosaic,Euploid,Mosaic Aneuploid
641652,1,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
641653,1,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
641654,1,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
641655,1,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
641656,1,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
641657,0.140625,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,0,0,Euploid,Euploid,Mosaic Aneuploid
641658,0.328125,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,0,4,Euploid,Aneuploid,Mosaic Aneuploid
641659,0.0625,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,0,2,Euploid,Mosaic,Mosaic Aneuploid
641660,0.11328125,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,0,2,Euploid,Mosaic,Mosaic Aneuploid
641661,0.08984375,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,0,0,Euploid,Euploid,Mosaic Aneuploid
641662,0.6328125,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,5,2,Aneuploid,Mosaic,Mosaic Aneuploid
641663,0.09765625,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,1,0,Mosaic,Euploid,Mosaic Aneuploid
641664,1,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
641665,0.06640625,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,0,0,Euploid,Euploid,Mosaic Aneuploid
641666,0.234375,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,1,0,Mosaic,Euploid,Mosaic Aneuploid
641667,1,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
641668,1,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
641669,1,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
641670,0.31640625,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,1,0,Mosaic,Euploid,Mosaic Aneuploid
641671,1,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
641672,1,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
641673,0.04296875,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,0,0,Euploid,Euploid,Mosaic Aneuploid
641674,0.07421875,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,0,1,Euploid,Mosaic,Mosaic Aneuploid
641675,1,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
641676,1,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
641677,0.0703125,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,1,0,Mosaic,Euploid,Mosaic Aneuploid
641678,1,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
641679,0.07421875,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,1,0,Mosaic,Euploid,Mosaic Aneuploid
641680,1,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
641681,0.21875,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
641682,1,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
641683,0.28515625,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
641684,1,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
641685,0.1328125,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,0,1,Euploid,Mosaic,Mosaic Aneuploid
641686,0.05859375,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,0,1,Euploid,Mosaic,Mosaic Aneuploid
641687,0.171875,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,0,1,Euploid,Mosaic,Mosaic Aneuploid
641688,0.0546875,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,0,1,Euploid,Mosaic,Mosaic Aneuploid
641689,1,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
641690,1,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
641691,1,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
641692,0.125,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,0,0,Euploid,Euploid,Mosaic Aneuploid
641693,0.3203125,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,3,1,Mosaic,Mosaic,Mosaic Aneuploid
641694,1,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
641695,1,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
641696,1,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
641697,0.0390625,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,0,0,Euploid,Euploid,Mosaic Aneuploid
641698,0.11328125,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,0,0,Euploid,Euploid,Mosaic Aneuploid
641699,1,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
641700,1,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
641701,0.0859375,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,0,1,Euploid,Mosaic,Mosaic Aneuploid
641702,0.11328125,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
641703,0.03125,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,0,0,Euploid,Euploid,Mosaic Aneuploid
641704,0.05859375,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,0,0,Euploid,Euploid,Mosaic Aneuploid
641705,0.05078125,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,0,0,Euploid,Euploid,Mosaic Aneuploid
641706,1,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
641707,0.1328125,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,0,0,Euploid,Euploid,Mosaic Aneuploid
641708,1,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
641709,1,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
641710,1,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
641711,1,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
641712,0.1328125,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,2,0,Mosaic,Euploid,Mosaic Aneuploid
641713,0.09765625,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,0,0,Euploid,Euploid,Mosaic Aneuploid
641714,1,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
641715,0.15234375,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
641716,1,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
641717,1,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
641718,1,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
641719,1,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
641720,1,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
641721,0.10546875,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,0,0,Euploid,Euploid,Mosaic Aneuploid
641722,0.08203125,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,0,2,Euploid,Mosaic,Mosaic Aneuploid
641723,1,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
641724,0.1328125,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,0,2,Euploid,Mosaic,Mosaic Aneuploid
641725,0.203125,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
641726,1,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
641727,1,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
641728,1,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
641729,0.12890625,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,0,3,Euploid,Mosaic,Mosaic Aneuploid
641730,0.08984375,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,2,0,Mosaic,Euploid,Mosaic Aneuploid
641731,0.046875,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,0,0,Euploid,Euploid,Mosaic Aneuploid
641732,0.125,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,3,0,Mosaic,Euploid,Mosaic Aneuploid
641733,0.06640625,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,4,0,Aneuploid,Euploid,Mosaic Aneuploid
641734,1,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
641735,1,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
641736,1,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
641737,1,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
641738,1,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
641739,0.15625,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,3,0,Mosaic,Euploid,Mosaic Aneuploid
641740,1,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
641741,0.06640625,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,0,0,Euploid,Euploid,Mosaic Aneuploid
641742,1,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
641743,0.05078125,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,2,0,Mosaic,Euploid,Mosaic Aneuploid
641744,1,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
641745,1,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
641746,1,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
641747,0.2109375,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,0,0,Euploid,Euploid,Mosaic Aneuploid
641748,1,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
641749,1,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
641750,0.2421875,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
641751,0.1796875,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,0,1,Euploid,Mosaic,Mosaic Aneuploid
641752,1,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
641753,1,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
641754,1,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
641755,0.25,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,2,3,Mosaic,Mosaic,Mosaic Aneuploid
641756,1,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
641757,0.06640625,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,0,0,Euploid,Euploid,Mosaic Aneuploid
641758,0.08203125,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
641759,1,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
641760,1,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
641761,1,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
641762,0.1484375,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,0,0,Euploid,Euploid,Mosaic Aneuploid
641763,0.05078125,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,0,0,Euploid,Euploid,Mosaic Aneuploid
641764,0.1015625,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,0,0,Euploid,Euploid,Mosaic Aneuploid
641765,1,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
641766,1,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
641767,0.51171875,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,1,3,Mosaic,Mosaic,Mosaic Aneuploid
641768,1,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
641769,0.27734375,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,3,2,Mosaic,Mosaic,Mosaic Aneuploid
641770,1,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
641771,0.109375,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,0,1,Euploid,Mosaic,Mosaic Aneuploid
641772,1,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
641773,0.046875,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,0,0,Euploid,Euploid,Mosaic Aneuploid
641774,1,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
641775,1,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
641776,1,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
641777,0.4375,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,3,2,Mosaic,Mosaic,Mosaic Aneuploid
641778,0.0625,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,0,3,Euploid,Mosaic,Mosaic Aneuploid
641779,0.23046875,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,1,4,Mosaic,Aneuploid,Mosaic Aneuploid
641780,1,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
641781,1,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
641782,1,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
641783,1,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
641784,0.46875,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,2,2,Mosaic,Mosaic,Mosaic Aneuploid
641785,0.0625,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,0,1,Euploid,Mosaic,Mosaic Aneuploid
641786,1,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
641787,1,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
641788,1,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
641789,0.09765625,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
641790,1,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
641791,1,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
641792,0.05859375,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,0,0,Euploid,Euploid,Mosaic Aneuploid
641793,1,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
641794,0.12890625,0.578083262655294,0.0202406198341444,0.5,0.233,0.182,0.585,,0,0,Euploid,Euploid,Mosaic Aneuploid
