X,prop.aneu,prob.meio,prob.mito,dispersal,euploid,mosaic,aneuploid,embryo,first_biopsy_cell,second_biopsy_cell,first_biopsy_type,second_biopsy_type,embryo_type
850210,1,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
850211,0.28125,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,4,1,Aneuploid,Mosaic,Mosaic Aneuploid
850212,1,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
850213,1,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
850214,1,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
850215,1,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
850216,1,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
850217,1,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
850218,1,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
850219,1,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
850220,1,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
850221,0.0703125,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,0,0,Euploid,Euploid,Mosaic Aneuploid
850222,1,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
850223,0.06640625,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,0,1,Euploid,Mosaic,Mosaic Aneuploid
850224,0.08984375,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,0,1,Euploid,Mosaic,Mosaic Aneuploid
850225,0.109375,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,1,0,Mosaic,Euploid,Mosaic Aneuploid
850226,1,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
850227,0.04296875,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,0,0,Euploid,Euploid,Mosaic Aneuploid
850228,0.06640625,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,0,0,Euploid,Euploid,Mosaic Aneuploid
850229,1,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
850230,0.0625,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,0,1,Euploid,Mosaic,Mosaic Aneuploid
850231,0.25,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
850232,1,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
850233,0.04296875,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,0,0,Euploid,Euploid,Mosaic Aneuploid
850234,1,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
850235,1,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
850236,1,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
850237,0.16015625,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
850238,1,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
850239,1,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
850240,1,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
850241,0.50390625,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,3,2,Mosaic,Mosaic,Mosaic Aneuploid
850242,0.01953125,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,1,0,Mosaic,Euploid,Mosaic Aneuploid
850243,1,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
850244,1,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
850245,1,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
850246,1,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
850247,1,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
850248,1,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
850249,1,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
850250,0.0078125,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,0,0,Euploid,Euploid,Mosaic Aneuploid
850251,0.03125,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,0,0,Euploid,Euploid,Mosaic Aneuploid
850252,0.078125,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
850253,1,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
850254,1,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
850255,1,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
850256,1,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
850257,0.1328125,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
850258,1,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
850259,1,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
850260,1,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
850261,1,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
850262,1,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
850263,0.078125,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,0,1,Euploid,Mosaic,Mosaic Aneuploid
850264,1,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
850265,0.04296875,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,0,0,Euploid,Euploid,Mosaic Aneuploid
850266,0.04296875,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,0,0,Euploid,Euploid,Mosaic Aneuploid
850267,1,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
850268,1,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
850269,1,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
850270,1,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
850271,1,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
850272,0.33984375,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
850273,0.25390625,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
850274,1,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
850275,0.0546875,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,0,0,Euploid,Euploid,Mosaic Aneuploid
850276,0.18359375,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
850277,1,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
850278,1,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
850279,1,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
850280,0.05859375,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,1,0,Mosaic,Euploid,Mosaic Aneuploid
850281,1,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
850282,1,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
850283,1,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
850284,1,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
850285,1,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
850286,0.03515625,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,1,0,Mosaic,Euploid,Mosaic Aneuploid
850287,0.05078125,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,1,0,Mosaic,Euploid,Mosaic Aneuploid
850288,1,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
850289,0.0390625,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,0,0,Euploid,Euploid,Mosaic Aneuploid
850290,1,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
850291,1,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
850292,0.078125,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,0,1,Euploid,Mosaic,Mosaic Aneuploid
850293,0.01171875,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,0,0,Euploid,Euploid,Mosaic Aneuploid
850294,0.04296875,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,0,1,Euploid,Mosaic,Mosaic Aneuploid
850295,0.0625,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,0,0,Euploid,Euploid,Mosaic Aneuploid
850296,1,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
850297,1,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
850298,1,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
850299,0.0546875,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
850300,0.03515625,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,0,1,Euploid,Mosaic,Mosaic Aneuploid
850301,1,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
850302,0.06640625,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
850303,0.03515625,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,0,0,Euploid,Euploid,Mosaic Aneuploid
850304,1,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
850305,1,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
850306,1,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
850307,0.08984375,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,0,0,Euploid,Euploid,Mosaic Aneuploid
850308,0.1484375,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
850309,1,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
850310,0.0859375,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,0,1,Euploid,Mosaic,Mosaic Aneuploid
850311,1,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
850312,0.05078125,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,1,0,Mosaic,Euploid,Mosaic Aneuploid
850313,1,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
850314,1,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
850315,0.21875,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
850316,1,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
850317,0.05078125,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,1,0,Mosaic,Euploid,Mosaic Aneuploid
850318,0.03515625,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,0,0,Euploid,Euploid,Mosaic Aneuploid
850319,0.05859375,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,1,0,Mosaic,Euploid,Mosaic Aneuploid
850320,1,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
850321,1,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
850322,1,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
850323,1,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
850324,0.05859375,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,0,0,Euploid,Euploid,Mosaic Aneuploid
850325,1,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
850326,0.1171875,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
850327,1,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
850328,1,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
850329,1,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
850330,1,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
850331,0.1171875,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,0,0,Euploid,Euploid,Mosaic Aneuploid
850332,0.13671875,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,1,0,Mosaic,Euploid,Mosaic Aneuploid
850333,1,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
850334,1,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
850335,1,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
850336,1,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
850337,0.03125,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,0,0,Euploid,Euploid,Mosaic Aneuploid
850338,0.06640625,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,1,0,Mosaic,Euploid,Mosaic Aneuploid
850339,1,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
850340,1,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
850341,0.140625,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,0,1,Euploid,Mosaic,Mosaic Aneuploid
850342,0.09375,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
850343,1,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
850344,0.07421875,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
850345,0.01953125,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,0,1,Euploid,Mosaic,Mosaic Aneuploid
850346,1,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
850347,0.05078125,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,0,0,Euploid,Euploid,Mosaic Aneuploid
850348,0.08203125,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
850349,1,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
850350,0.140625,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
850351,0.0390625,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,0,0,Euploid,Euploid,Mosaic Aneuploid
850352,1,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
850353,1,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
850354,0.046875,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,0,0,Euploid,Euploid,Mosaic Aneuploid
850355,0.13671875,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
850356,1,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
850357,0.015625,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,1,0,Mosaic,Euploid,Mosaic Aneuploid
850358,0.0859375,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,0,1,Euploid,Mosaic,Mosaic Aneuploid
850359,1,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
850360,1,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
850361,0.07421875,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,0,0,Euploid,Euploid,Mosaic Aneuploid
850362,1,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
850363,1,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
850364,0.17578125,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
850365,1,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
850366,1,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
850367,1,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
850368,1,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
850369,1,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
850370,1,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
850371,1,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
850372,0.09375,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,0,0,Euploid,Euploid,Mosaic Aneuploid
850373,1,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
850374,1,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
850375,0.03515625,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,1,0,Mosaic,Euploid,Mosaic Aneuploid
850376,1,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
850377,0.20703125,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
850378,0.0703125,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,1,0,Mosaic,Euploid,Mosaic Aneuploid
850379,0.1640625,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
850380,1,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
850381,1,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
850382,1,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
850383,0.08984375,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,1,0,Mosaic,Euploid,Mosaic Aneuploid
850384,0.1015625,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,1,0,Mosaic,Euploid,Mosaic Aneuploid
850385,1,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
850386,1,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
850387,1,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
850388,1,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
850389,1,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
850390,0.0546875,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,0,1,Euploid,Mosaic,Mosaic Aneuploid
850391,0.06640625,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,1,0,Mosaic,Euploid,Mosaic Aneuploid
850392,1,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
850393,1,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
850394,1,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
850395,1,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
850396,1,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
850397,0.0390625,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,0,0,Euploid,Euploid,Mosaic Aneuploid
850398,1,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
850399,0.08984375,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,0,0,Euploid,Euploid,Mosaic Aneuploid
850400,0.296875,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,2,3,Mosaic,Mosaic,Mosaic Aneuploid
850401,0.04296875,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,1,0,Mosaic,Euploid,Mosaic Aneuploid
850402,0.1015625,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,1,0,Mosaic,Euploid,Mosaic Aneuploid
850403,0.05078125,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,0,1,Euploid,Mosaic,Mosaic Aneuploid
850404,1,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
850405,0.109375,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
850406,0.07421875,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,0,0,Euploid,Euploid,Mosaic Aneuploid
850407,0.10546875,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
850408,0.0546875,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,0,0,Euploid,Euploid,Mosaic Aneuploid
850409,1,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
850410,1,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
850411,0.1015625,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,0,1,Euploid,Mosaic,Mosaic Aneuploid
850412,0.07421875,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
850413,1,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
850414,0.10546875,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,0,0,Euploid,Euploid,Mosaic Aneuploid
850415,0.01171875,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,0,0,Euploid,Euploid,Mosaic Aneuploid
850416,0.0859375,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,1,0,Mosaic,Euploid,Mosaic Aneuploid
850417,1,0.589347434303922,0.0157261211908005,1,0.233,0.187,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
