X,prop.aneu,prob.meio,prob.mito,dispersal,euploid,mosaic,aneuploid,embryo,first_biopsy_cell,second_biopsy_cell,first_biopsy_type,second_biopsy_type,embryo_type
594368,1,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
594369,0.1171875,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,0,1,Euploid,Mosaic,Mosaic Aneuploid
594370,1,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
594371,1,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
594372,0.0625,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,1,0,Mosaic,Euploid,Mosaic Aneuploid
594373,0.1328125,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
594374,0.0546875,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,1,0,Mosaic,Euploid,Mosaic Aneuploid
594375,1,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
594376,1,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
594377,1,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
594378,0.0546875,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,0,0,Euploid,Euploid,Mosaic Aneuploid
594379,1,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
594380,1,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
594381,1,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
594382,0.0625,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,0,0,Euploid,Euploid,Mosaic Aneuploid
594383,0.05859375,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,0,0,Euploid,Euploid,Mosaic Aneuploid
594384,1,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
594385,0.203125,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
594386,1,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
594387,0.5078125,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,3,3,Mosaic,Mosaic,Mosaic Aneuploid
594388,0.046875,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,0,0,Euploid,Euploid,Mosaic Aneuploid
594389,0.19140625,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,1,3,Mosaic,Mosaic,Mosaic Aneuploid
594390,1,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
594391,1,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
594392,0.0703125,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,0,0,Euploid,Euploid,Mosaic Aneuploid
594393,0.14453125,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,0,0,Euploid,Euploid,Mosaic Aneuploid
594394,0.0390625,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,1,0,Mosaic,Euploid,Mosaic Aneuploid
594395,0.07421875,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,1,0,Mosaic,Euploid,Mosaic Aneuploid
594396,0.125,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,1,0,Mosaic,Euploid,Mosaic Aneuploid
594397,0.09765625,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,0,1,Euploid,Mosaic,Mosaic Aneuploid
594398,0.03125,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,0,0,Euploid,Euploid,Mosaic Aneuploid
594399,1,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
594400,0.1484375,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
594401,0.04296875,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,0,0,Euploid,Euploid,Mosaic Aneuploid
594402,1,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
594403,1,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
594404,1,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
594405,1,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
594406,0.0625,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,0,0,Euploid,Euploid,Mosaic Aneuploid
594407,1,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
594408,1,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
594409,1,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
594410,1,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
594411,0.09375,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,0,0,Euploid,Euploid,Mosaic Aneuploid
594412,1,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
594413,1,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
594414,0.18359375,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
594415,1,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
594416,1,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
594417,0.04296875,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,0,0,Euploid,Euploid,Mosaic Aneuploid
594418,1,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
594419,1,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
594420,0.0078125,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,0,0,Euploid,Euploid,Mosaic Aneuploid
594421,1,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
594422,1,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
594423,1,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
594424,1,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
594425,1,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
594426,1,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
594427,1,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
594428,0.09375,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
594429,0.1796875,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
594430,1,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
594431,1,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
594432,1,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
594433,1,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
594434,0.12890625,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,0,0,Euploid,Euploid,Mosaic Aneuploid
594435,1,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
594436,1,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
594437,1,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
594438,1,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
594439,0.25,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,1,0,Mosaic,Euploid,Mosaic Aneuploid
594440,0.1328125,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
594441,0.31640625,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,2,2,Mosaic,Mosaic,Mosaic Aneuploid
594442,0.0625,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,0,1,Euploid,Mosaic,Mosaic Aneuploid
594443,1,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
594444,1,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
594445,0.0390625,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,0,0,Euploid,Euploid,Mosaic Aneuploid
594446,0.0390625,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,1,0,Mosaic,Euploid,Mosaic Aneuploid
594447,0.03515625,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,0,0,Euploid,Euploid,Mosaic Aneuploid
594448,0.01953125,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,0,0,Euploid,Euploid,Mosaic Aneuploid
594449,1,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
594450,1,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
594451,1,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
594452,1,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
594453,0.14453125,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
594454,1,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
594455,0.01953125,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,0,0,Euploid,Euploid,Mosaic Aneuploid
594456,0.27734375,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
594457,1,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
594458,0.03125,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,1,0,Mosaic,Euploid,Mosaic Aneuploid
594459,1,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
594460,0.0625,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,1,0,Mosaic,Euploid,Mosaic Aneuploid
594461,0.0546875,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,0,1,Euploid,Mosaic,Mosaic Aneuploid
594462,0.23046875,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
594463,1,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
594464,1,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
594465,0.07421875,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,2,0,Mosaic,Euploid,Mosaic Aneuploid
594466,0.0625,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,0,1,Euploid,Mosaic,Mosaic Aneuploid
594467,0.05078125,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
594468,0.06640625,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
594469,1,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
594470,0.0625,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,0,0,Euploid,Euploid,Mosaic Aneuploid
594471,0.05078125,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,1,0,Mosaic,Euploid,Mosaic Aneuploid
594472,0.08203125,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,0,0,Euploid,Euploid,Mosaic Aneuploid
594473,1,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
594474,1,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
594475,1,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
594476,1,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
594477,1,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
594478,1,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
594479,1,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
594480,1,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
594481,1,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
594482,1,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
594483,1,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
594484,1,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
594485,0.1328125,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,0,1,Euploid,Mosaic,Mosaic Aneuploid
594486,1,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
594487,1,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
594488,0.328125,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
594489,1,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
594490,0.1015625,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
594491,1,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
594492,1,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
594493,1,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
594494,1,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
594495,0.0234375,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,0,1,Euploid,Mosaic,Mosaic Aneuploid
594496,0.05078125,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,0,1,Euploid,Mosaic,Mosaic Aneuploid
594497,0.03125,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,0,0,Euploid,Euploid,Mosaic Aneuploid
594498,0.07421875,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,0,1,Euploid,Mosaic,Mosaic Aneuploid
594499,1,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
594500,1,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
594501,0.20703125,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
594502,0.05078125,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,1,0,Mosaic,Euploid,Mosaic Aneuploid
594503,1,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
594504,1,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
594505,1,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
594506,1,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
594507,1,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
594508,0.0390625,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,0,0,Euploid,Euploid,Mosaic Aneuploid
594509,1,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
594510,0.12109375,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,0,0,Euploid,Euploid,Mosaic Aneuploid
594511,1,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
594512,1,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
594513,0.0234375,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,0,0,Euploid,Euploid,Mosaic Aneuploid
594514,0.12890625,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,0,1,Euploid,Mosaic,Mosaic Aneuploid
594515,0.51953125,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
594516,1,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
594517,0.0546875,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,0,0,Euploid,Euploid,Mosaic Aneuploid
594518,1,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
594519,0.109375,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,0,0,Euploid,Euploid,Mosaic Aneuploid
594520,1,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
594521,0.03515625,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,0,0,Euploid,Euploid,Mosaic Aneuploid
594522,0.04296875,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,0,0,Euploid,Euploid,Mosaic Aneuploid
594523,1,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
594524,1,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
594525,1,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
594526,1,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
594527,0.109375,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
594528,1,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
594529,1,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
594530,1,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
594531,0.1015625,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,0,0,Euploid,Euploid,Mosaic Aneuploid
594532,0.0390625,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,0,0,Euploid,Euploid,Mosaic Aneuploid
594533,1,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
594534,0.0234375,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,0,0,Euploid,Euploid,Mosaic Aneuploid
594535,0.15625,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,1,0,Mosaic,Euploid,Mosaic Aneuploid
594536,0.05859375,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,0,0,Euploid,Euploid,Mosaic Aneuploid
594537,1,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
594538,1,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
594539,0.05859375,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,1,0,Mosaic,Euploid,Mosaic Aneuploid
594540,0.04296875,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,0,1,Euploid,Mosaic,Mosaic Aneuploid
594541,0.03515625,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,0,1,Euploid,Mosaic,Mosaic Aneuploid
594542,1,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
594543,0.140625,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,1,0,Mosaic,Euploid,Mosaic Aneuploid
594544,1,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
594545,1,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
594546,0.078125,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,0,0,Euploid,Euploid,Mosaic Aneuploid
594547,0.03125,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,0,0,Euploid,Euploid,Mosaic Aneuploid
594548,1,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
594549,1,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
594550,1,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
594551,1,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
594552,1,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
594553,1,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
594554,1,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
594555,1,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
594556,1,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
594557,0.06640625,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,0,0,Euploid,Euploid,Mosaic Aneuploid
594558,0.09375,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,1,0,Mosaic,Euploid,Mosaic Aneuploid
594559,0.0625,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,0,0,Euploid,Euploid,Mosaic Aneuploid
594560,0.13671875,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,0,0,Euploid,Euploid,Mosaic Aneuploid
594561,1,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
594562,1,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
594563,0.16796875,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,0,0,Euploid,Euploid,Mosaic Aneuploid
594564,1,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
594565,1,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
594566,1,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
594567,1,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
594568,1,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
594569,1,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
594570,1,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
594571,0.0859375,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,0,0,Euploid,Euploid,Mosaic Aneuploid
594572,1,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
594573,0.27734375,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
594574,0.0546875,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,0,0,Euploid,Euploid,Mosaic Aneuploid
594575,1,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
594576,1,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
594577,1,0.57007464408219,0.0148638226751559,1,0.234,0.185,0.581,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
