X,prop.aneu,prob.meio,prob.mito,dispersal,euploid,mosaic,aneuploid,embryo,first_biopsy_cell,second_biopsy_cell,first_biopsy_type,second_biopsy_type,embryo_type
945511,0.02734375,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,0,0,Euploid,Euploid,Mosaic Aneuploid
945512,1,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
945513,1,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
945514,1,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
945515,1,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
945516,1,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
945517,0.08984375,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,0,0,Euploid,Euploid,Mosaic Aneuploid
945518,0.08203125,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,0,0,Euploid,Euploid,Mosaic Aneuploid
945519,1,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
945520,0.046875,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,1,0,Mosaic,Euploid,Mosaic Aneuploid
945521,1,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
945522,1,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
945523,0.05859375,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,0,0,Euploid,Euploid,Mosaic Aneuploid
945524,1,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
945525,0.05859375,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,0,1,Euploid,Mosaic,Mosaic Aneuploid
945526,1,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
945527,1,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
945528,0.125,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,0,1,Euploid,Mosaic,Mosaic Aneuploid
945529,0.171875,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
945530,1,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
945531,1,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
945532,0.51171875,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,3,3,Mosaic,Mosaic,Mosaic Aneuploid
945533,0.3203125,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
945534,1,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
945535,1,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
945536,0.1328125,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,3,2,Mosaic,Mosaic,Mosaic Aneuploid
945537,1,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
945538,1,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
945539,1,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
945540,1,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
945541,1,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
945542,1,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
945543,0.08203125,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,0,0,Euploid,Euploid,Mosaic Aneuploid
945544,0.12890625,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,3,0,Mosaic,Euploid,Mosaic Aneuploid
945545,1,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
945546,0.09765625,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,0,1,Euploid,Mosaic,Mosaic Aneuploid
945547,0.19140625,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,0,0,Euploid,Euploid,Mosaic Aneuploid
945548,0.01171875,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,0,0,Euploid,Euploid,Mosaic Aneuploid
945549,1,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
945550,0.34375,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
945551,1,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
945552,0.12109375,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,0,0,Euploid,Euploid,Mosaic Aneuploid
945553,1,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
945554,0.07421875,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,0,0,Euploid,Euploid,Mosaic Aneuploid
945555,0.10546875,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,0,0,Euploid,Euploid,Mosaic Aneuploid
945556,1,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
945557,0.08984375,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,0,3,Euploid,Mosaic,Mosaic Aneuploid
945558,1,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
945559,1,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
945560,1,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
945561,0.38671875,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,4,0,Aneuploid,Euploid,Mosaic Aneuploid
945562,0.0390625,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,0,0,Euploid,Euploid,Mosaic Aneuploid
945563,0.7890625,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,4,4,Aneuploid,Aneuploid,Mosaic Aneuploid
945564,1,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
945565,0.15234375,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,2,0,Mosaic,Euploid,Mosaic Aneuploid
945566,1,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
945567,1,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
945568,1,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
945569,0.15234375,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,3,1,Mosaic,Mosaic,Mosaic Aneuploid
945570,1,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
945571,1,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
945572,1,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
945573,0.20703125,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,3,1,Mosaic,Mosaic,Mosaic Aneuploid
945574,1,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
945575,1,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
945576,1,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
945577,1,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
945578,1,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
945579,1,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
945580,1,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
945581,1,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
945582,1,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
945583,1,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
945584,0.3203125,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
945585,0.30078125,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,0,0,Euploid,Euploid,Mosaic Aneuploid
945586,1,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
945587,1,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
945588,1,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
945589,1,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
945590,1,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
945591,1,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
945592,0.07421875,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,0,0,Euploid,Euploid,Mosaic Aneuploid
945593,1,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
945594,1,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
945595,0.3359375,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,4,2,Aneuploid,Mosaic,Mosaic Aneuploid
945596,1,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
945597,1,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
945598,1,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
945599,0.0703125,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,0,1,Euploid,Mosaic,Mosaic Aneuploid
945600,0.12890625,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,0,0,Euploid,Euploid,Mosaic Aneuploid
945601,1,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
945602,0.359375,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,2,2,Mosaic,Mosaic,Mosaic Aneuploid
945603,0.0234375,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,0,0,Euploid,Euploid,Mosaic Aneuploid
945604,1,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
945605,1,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
945606,0.11328125,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,3,2,Mosaic,Mosaic,Mosaic Aneuploid
945607,1,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
945608,1,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
945609,1,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
945610,0.16796875,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,3,0,Mosaic,Euploid,Mosaic Aneuploid
945611,0.015625,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,0,0,Euploid,Euploid,Mosaic Aneuploid
945612,0.078125,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,0,0,Euploid,Euploid,Mosaic Aneuploid
945613,0.16015625,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,0,2,Euploid,Mosaic,Mosaic Aneuploid
945614,1,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
945615,1,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
945616,1,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
945617,0.09375,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,0,0,Euploid,Euploid,Mosaic Aneuploid
945618,0.3125,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,2,0,Mosaic,Euploid,Mosaic Aneuploid
945619,1,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
945620,1,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
945621,0.12109375,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,0,0,Euploid,Euploid,Mosaic Aneuploid
945622,1,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
945623,0.09765625,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,0,0,Euploid,Euploid,Mosaic Aneuploid
945624,0.06640625,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,0,0,Euploid,Euploid,Mosaic Aneuploid
945625,1,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
945626,1,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
945627,0.0625,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,0,0,Euploid,Euploid,Mosaic Aneuploid
945628,0.046875,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,0,1,Euploid,Mosaic,Mosaic Aneuploid
945629,1,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
945630,1,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
945631,0.08984375,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,2,0,Mosaic,Euploid,Mosaic Aneuploid
945632,0.34765625,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,3,3,Mosaic,Mosaic,Mosaic Aneuploid
945633,1,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
945634,0.0546875,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,1,0,Mosaic,Euploid,Mosaic Aneuploid
945635,0.09375,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,0,2,Euploid,Mosaic,Mosaic Aneuploid
945636,0.12109375,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,0,0,Euploid,Euploid,Mosaic Aneuploid
945637,1,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
945638,0.0703125,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,0,0,Euploid,Euploid,Mosaic Aneuploid
945639,0.140625,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,1,0,Mosaic,Euploid,Mosaic Aneuploid
945640,1,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
945641,0.08203125,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,0,0,Euploid,Euploid,Mosaic Aneuploid
945642,0.03125,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,0,0,Euploid,Euploid,Mosaic Aneuploid
945643,0.17578125,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,1,0,Mosaic,Euploid,Mosaic Aneuploid
945644,0.03515625,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,0,0,Euploid,Euploid,Mosaic Aneuploid
945645,0.05078125,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,0,0,Euploid,Euploid,Mosaic Aneuploid
945646,0.0546875,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,0,0,Euploid,Euploid,Mosaic Aneuploid
945647,1,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
945648,1,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
945649,1,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
945650,0.03515625,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,0,0,Euploid,Euploid,Mosaic Aneuploid
945651,1,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
945652,0.11328125,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,0,0,Euploid,Euploid,Mosaic Aneuploid
945653,0.140625,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,0,1,Euploid,Mosaic,Mosaic Aneuploid
945654,0.18359375,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
945655,0.08984375,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,0,0,Euploid,Euploid,Mosaic Aneuploid
945656,1,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
945657,0.078125,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,0,0,Euploid,Euploid,Mosaic Aneuploid
945658,1,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
945659,1,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
945660,1,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
945661,1,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
945662,0.5546875,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
945663,1,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
945664,0.125,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,0,3,Euploid,Mosaic,Mosaic Aneuploid
945665,1,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
945666,1,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
945667,0.17578125,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,0,0,Euploid,Euploid,Mosaic Aneuploid
945668,0.13671875,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
945669,0.2109375,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,0,1,Euploid,Mosaic,Mosaic Aneuploid
945670,0.21875,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,2,2,Mosaic,Mosaic,Mosaic Aneuploid
945671,1,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
945672,0.0625,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,0,0,Euploid,Euploid,Mosaic Aneuploid
945673,0.08984375,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,0,0,Euploid,Euploid,Mosaic Aneuploid
945674,1,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
945675,1,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
945676,1,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
945677,0.12890625,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,1,0,Mosaic,Euploid,Mosaic Aneuploid
945678,1,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
945679,1,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
945680,1,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
945681,1,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
945682,1,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
945683,1,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
945684,1,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
945685,1,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
945686,1,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
945687,0.046875,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,0,0,Euploid,Euploid,Mosaic Aneuploid
945688,1,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
945689,0.0703125,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
945690,1,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
945691,1,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
945692,0.1953125,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,1,3,Mosaic,Mosaic,Mosaic Aneuploid
945693,1,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
945694,0.328125,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
945695,1,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
945696,0.046875,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,0,0,Euploid,Euploid,Mosaic Aneuploid
945697,0.12109375,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,2,0,Mosaic,Euploid,Mosaic Aneuploid
945698,1,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
945699,1,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
945700,0.09765625,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,2,0,Mosaic,Euploid,Mosaic Aneuploid
945701,0.05078125,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,0,0,Euploid,Euploid,Mosaic Aneuploid
945702,0.08984375,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,0,0,Euploid,Euploid,Mosaic Aneuploid
945703,0.15625,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,3,1,Mosaic,Mosaic,Mosaic Aneuploid
945704,0.0625,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
945705,0.1484375,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,0,1,Euploid,Mosaic,Mosaic Aneuploid
945706,0.0546875,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,0,1,Euploid,Mosaic,Mosaic Aneuploid
945707,0.1796875,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,2,0,Mosaic,Euploid,Mosaic Aneuploid
945708,1,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
945709,0.0546875,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,0,0,Euploid,Euploid,Mosaic Aneuploid
945710,1,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
945711,1,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
945712,0.1171875,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,2,0,Mosaic,Euploid,Mosaic Aneuploid
945713,1,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
945714,1,0.571906309244602,0.0194090055675046,0.5,0.265,0.161,0.574,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
