X,prop.aneu,prob.meio,prob.mito,dispersal,euploid,mosaic,aneuploid,embryo,first_biopsy_cell,second_biopsy_cell,first_biopsy_type,second_biopsy_type,embryo_type
348271,1,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
348272,1,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
348273,1,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
348274,1,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
348275,1,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
348276,1,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
348277,0.0859375,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,1,0,Mosaic,Euploid,Mosaic Aneuploid
348278,1,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
348279,0.0390625,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,1,0,Mosaic,Euploid,Mosaic Aneuploid
348280,1,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
348281,1,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
348282,1,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
348283,0.046875,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,0,0,Euploid,Euploid,Mosaic Aneuploid
348284,0.0859375,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,1,0,Mosaic,Euploid,Mosaic Aneuploid
348285,1,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
348286,1,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
348287,1,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
348288,1,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
348289,1,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
348290,1,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
348291,1,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
348292,0.0703125,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,0,0,Euploid,Euploid,Mosaic Aneuploid
348293,0.1015625,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,1,0,Mosaic,Euploid,Mosaic Aneuploid
348294,0.0390625,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,0,0,Euploid,Euploid,Mosaic Aneuploid
348295,1,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
348296,1,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
348297,1,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
348298,0.015625,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,0,0,Euploid,Euploid,Mosaic Aneuploid
348299,0.06640625,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,0,0,Euploid,Euploid,Mosaic Aneuploid
348300,1,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
348301,0.08984375,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,0,1,Euploid,Mosaic,Mosaic Aneuploid
348302,0.2890625,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
348303,0.0859375,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,1,0,Mosaic,Euploid,Mosaic Aneuploid
348304,1,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
348305,1,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
348306,1,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
348307,1,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
348308,1,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
348309,0.125,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
348310,1,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
348311,1,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
348312,1,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
348313,1,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
348314,0.04296875,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,0,0,Euploid,Euploid,Mosaic Aneuploid
348315,1,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
348316,1,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
348317,1,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
348318,0.08203125,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,1,0,Mosaic,Euploid,Mosaic Aneuploid
348319,0.0546875,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,1,0,Mosaic,Euploid,Mosaic Aneuploid
348320,0.03125,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,0,0,Euploid,Euploid,Mosaic Aneuploid
348321,0.0625,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
348322,1,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
348323,1,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
348324,1,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
348325,1,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
348326,1,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
348327,0.015625,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,0,0,Euploid,Euploid,Mosaic Aneuploid
348328,0.01171875,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,0,0,Euploid,Euploid,Mosaic Aneuploid
348329,0.0703125,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,0,1,Euploid,Mosaic,Mosaic Aneuploid
348330,0.078125,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,1,0,Mosaic,Euploid,Mosaic Aneuploid
348331,1,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
348332,1,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
348333,1,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
348334,1,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
348335,0.05078125,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,0,1,Euploid,Mosaic,Mosaic Aneuploid
348336,1,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
348337,1,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
348338,1,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
348339,1,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
348340,0.046875,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,0,0,Euploid,Euploid,Mosaic Aneuploid
348341,0.0625,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,0,0,Euploid,Euploid,Mosaic Aneuploid
348342,0.03125,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,0,0,Euploid,Euploid,Mosaic Aneuploid
348343,1,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
348344,0.0625,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,1,0,Mosaic,Euploid,Mosaic Aneuploid
348345,1,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
348346,1,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
348347,0.14453125,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
348348,0.0859375,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
348349,1,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
348350,0.21484375,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
348351,1,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
348352,1,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
348353,0.125,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
348354,1,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
348355,1,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
348356,1,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
348357,0.0625,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,0,1,Euploid,Mosaic,Mosaic Aneuploid
348358,1,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
348359,0.171875,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
348360,1,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
348361,1,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
348362,1,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
348363,1,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
348364,1,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
348365,1,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
348366,1,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
348367,1,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
348368,0.0625,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,1,0,Mosaic,Euploid,Mosaic Aneuploid
348369,1,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
348370,0.0703125,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,0,1,Euploid,Mosaic,Mosaic Aneuploid
348371,0.05078125,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,0,0,Euploid,Euploid,Mosaic Aneuploid
348372,1,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
348373,1,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
348374,1,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
348375,1,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
348376,0.2265625,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
348377,1,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
348378,1,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
348379,0.0546875,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,0,1,Euploid,Mosaic,Mosaic Aneuploid
348380,0.04296875,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,1,0,Mosaic,Euploid,Mosaic Aneuploid
348381,1,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
348382,0.0703125,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,0,1,Euploid,Mosaic,Mosaic Aneuploid
348383,1,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
348384,1,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
348385,0.03125,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,0,0,Euploid,Euploid,Mosaic Aneuploid
348386,0.03515625,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,0,2,Euploid,Mosaic,Mosaic Aneuploid
348387,0.04296875,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,0,0,Euploid,Euploid,Mosaic Aneuploid
348388,0.28515625,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
348389,1,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
348390,1,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
348391,1,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
348392,0.08203125,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,1,0,Mosaic,Euploid,Mosaic Aneuploid
348393,1,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
348394,1,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
348395,1,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
348396,1,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
348397,0.015625,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,0,0,Euploid,Euploid,Mosaic Aneuploid
348398,1,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
348399,1,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
348400,1,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
348401,1,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
348402,0.52734375,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,3,3,Mosaic,Mosaic,Mosaic Aneuploid
348403,1,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
348404,0.0625,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,0,0,Euploid,Euploid,Mosaic Aneuploid
348405,0.10546875,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,0,0,Euploid,Euploid,Mosaic Aneuploid
348406,1,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
348407,0.0390625,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,0,0,Euploid,Euploid,Mosaic Aneuploid
348408,1,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
348409,1,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
348410,0.12109375,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,0,2,Euploid,Mosaic,Mosaic Aneuploid
348411,1,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
348412,0.10546875,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,0,0,Euploid,Euploid,Mosaic Aneuploid
348413,1,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
348414,1,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
348415,0.28515625,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
348416,0.015625,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,0,0,Euploid,Euploid,Mosaic Aneuploid
348417,0.12890625,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
348418,1,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
348419,0.046875,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,0,0,Euploid,Euploid,Mosaic Aneuploid
348420,0.02734375,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,0,0,Euploid,Euploid,Mosaic Aneuploid
348421,1,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
348422,0.0625,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,0,0,Euploid,Euploid,Mosaic Aneuploid
348423,1,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
348424,1,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
348425,0.4140625,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,2,3,Mosaic,Mosaic,Mosaic Aneuploid
348426,1,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
348427,0.04296875,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,0,0,Euploid,Euploid,Mosaic Aneuploid
348428,0.03515625,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,0,0,Euploid,Euploid,Mosaic Aneuploid
348429,0.0625,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,0,1,Euploid,Mosaic,Mosaic Aneuploid
348430,1,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
348431,1,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
348432,1,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
348433,1,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
348434,1,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
348435,1,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
348436,1,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
348437,1,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
348438,0.08984375,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,1,0,Mosaic,Euploid,Mosaic Aneuploid
348439,1,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
348440,0.16796875,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,1,0,Mosaic,Euploid,Mosaic Aneuploid
348441,1,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
348442,0.0546875,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,0,0,Euploid,Euploid,Mosaic Aneuploid
348443,0.1484375,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
348444,1,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
348445,1,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
348446,1,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
348447,1,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
348448,1,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
348449,1,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
348450,1,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
348451,1,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
348452,1,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
348453,0.05859375,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,1,0,Mosaic,Euploid,Mosaic Aneuploid
348454,0.0390625,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,0,0,Euploid,Euploid,Mosaic Aneuploid
348455,0.01953125,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,0,0,Euploid,Euploid,Mosaic Aneuploid
348456,1,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
348457,0.09375,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,0,1,Euploid,Mosaic,Mosaic Aneuploid
348458,0.04296875,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,0,1,Euploid,Mosaic,Mosaic Aneuploid
348459,0.12890625,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
348460,0.12109375,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
348461,0.0625,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,0,1,Euploid,Mosaic,Mosaic Aneuploid
348462,0.08984375,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,2,0,Mosaic,Euploid,Mosaic Aneuploid
348463,1,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
348464,0.33984375,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
348465,1,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
348466,1,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
348467,1,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
348468,0.51171875,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,3,4,Mosaic,Aneuploid,Mosaic Aneuploid
348469,0.09765625,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,1,0,Mosaic,Euploid,Mosaic Aneuploid
348470,1,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
348471,1,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
348472,0.16796875,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,2,0,Mosaic,Euploid,Mosaic Aneuploid
348473,0.140625,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
348474,0.03125,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,0,0,Euploid,Euploid,Mosaic Aneuploid
348475,0.01171875,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,0,0,Euploid,Euploid,Mosaic Aneuploid
348476,1,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
348477,1,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
348478,1,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
348479,1,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
348480,0.015625,0.60005317630746,0.0141000311734287,1,0.226,0.169,0.605,,0,0,Euploid,Euploid,Mosaic Aneuploid
