X,prop.aneu,prob.meio,prob.mito,dispersal,euploid,mosaic,aneuploid,embryo,first_biopsy_cell,second_biopsy_cell,first_biopsy_type,second_biopsy_type,embryo_type
800209,0.01953125,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,0,0,Euploid,Euploid,Mosaic Aneuploid
800210,0.12890625,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
800211,0.34765625,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
800212,1,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
800213,1,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
800214,0.0234375,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,0,1,Euploid,Mosaic,Mosaic Aneuploid
800215,0.04296875,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,0,0,Euploid,Euploid,Mosaic Aneuploid
800216,0.05859375,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,0,1,Euploid,Mosaic,Mosaic Aneuploid
800217,0.08203125,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
800218,1,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
800219,1,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
800220,1,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
800221,1,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
800222,1,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
800223,1,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
800224,1,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
800225,1,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
800226,0.05078125,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,0,0,Euploid,Euploid,Mosaic Aneuploid
800227,0.03515625,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,0,0,Euploid,Euploid,Mosaic Aneuploid
800228,1,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
800229,1,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
800230,0.109375,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,1,0,Mosaic,Euploid,Mosaic Aneuploid
800231,1,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
800232,0.171875,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
800233,1,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
800234,0.0546875,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,0,0,Euploid,Euploid,Mosaic Aneuploid
800235,0.0859375,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,1,0,Mosaic,Euploid,Mosaic Aneuploid
800236,1,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
800237,1,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
800238,1,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
800239,0.109375,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,1,0,Mosaic,Euploid,Mosaic Aneuploid
800240,1,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
800241,0.02734375,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,0,0,Euploid,Euploid,Mosaic Aneuploid
800242,0.1015625,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,0,0,Euploid,Euploid,Mosaic Aneuploid
800243,0.05859375,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,0,0,Euploid,Euploid,Mosaic Aneuploid
800244,1,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
800245,1,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
800246,1,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
800247,1,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
800248,1,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
800249,1,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
800250,1,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
800251,1,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
800252,0.21875,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
800253,0.0234375,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,0,0,Euploid,Euploid,Mosaic Aneuploid
800254,1,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
800255,0.11328125,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,1,0,Mosaic,Euploid,Mosaic Aneuploid
800256,0.0859375,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,1,0,Mosaic,Euploid,Mosaic Aneuploid
800257,1,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
800258,1,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
800259,0.18359375,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,2,0,Mosaic,Euploid,Mosaic Aneuploid
800260,1,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
800261,0.2109375,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
800262,0.50390625,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
800263,0.02734375,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
800264,1,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
800265,1,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
800266,1,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
800267,0.09765625,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,0,1,Euploid,Mosaic,Mosaic Aneuploid
800268,1,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
800269,1,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
800270,0.75,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,3,4,Mosaic,Aneuploid,Mosaic Aneuploid
800271,1,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
800272,1,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
800273,0.05859375,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,0,1,Euploid,Mosaic,Mosaic Aneuploid
800274,1,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
800275,0.1015625,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,0,0,Euploid,Euploid,Mosaic Aneuploid
800276,1,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
800277,0.05859375,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,0,0,Euploid,Euploid,Mosaic Aneuploid
800278,1,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
800279,1,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
800280,1,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
800281,1,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
800282,1,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
800283,1,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
800284,0.375,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,3,1,Mosaic,Mosaic,Mosaic Aneuploid
800285,0.02734375,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,1,0,Mosaic,Euploid,Mosaic Aneuploid
800286,1,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
800287,1,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
800288,1,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
800289,0.0546875,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,0,1,Euploid,Mosaic,Mosaic Aneuploid
800290,1,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
800291,1,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
800292,1,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
800293,1,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
800294,0.09765625,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,0,0,Euploid,Euploid,Mosaic Aneuploid
800295,0.11328125,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,1,0,Mosaic,Euploid,Mosaic Aneuploid
800296,1,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
800297,1,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
800298,0.07421875,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,1,0,Mosaic,Euploid,Mosaic Aneuploid
800299,0.046875,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,0,1,Euploid,Mosaic,Mosaic Aneuploid
800300,1,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
800301,0.19921875,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,1,0,Mosaic,Euploid,Mosaic Aneuploid
800302,1,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
800303,0.22265625,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
800304,0.13671875,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,0,2,Euploid,Mosaic,Mosaic Aneuploid
800305,0.1484375,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
800306,0.07421875,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,1,0,Mosaic,Euploid,Mosaic Aneuploid
800307,0.53515625,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,2,4,Mosaic,Aneuploid,Mosaic Aneuploid
800308,1,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
800309,0.03515625,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,0,0,Euploid,Euploid,Mosaic Aneuploid
800310,0.09765625,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,1,0,Mosaic,Euploid,Mosaic Aneuploid
800311,0.1171875,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
800312,1,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
800313,0.08203125,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,1,0,Mosaic,Euploid,Mosaic Aneuploid
800314,0.03515625,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,0,1,Euploid,Mosaic,Mosaic Aneuploid
800315,0.05859375,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,0,0,Euploid,Euploid,Mosaic Aneuploid
800316,0.03515625,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,1,0,Mosaic,Euploid,Mosaic Aneuploid
800317,0.04296875,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,1,0,Mosaic,Euploid,Mosaic Aneuploid
800318,0.0703125,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,0,1,Euploid,Mosaic,Mosaic Aneuploid
800319,1,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
800320,1,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
800321,0.046875,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,1,0,Mosaic,Euploid,Mosaic Aneuploid
800322,1,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
800323,1,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
800324,0.046875,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,0,0,Euploid,Euploid,Mosaic Aneuploid
800325,0.03125,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,0,0,Euploid,Euploid,Mosaic Aneuploid
800326,1,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
800327,1,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
800328,1,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
800329,1,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
800330,1,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
800331,1,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
800332,0.109375,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,1,0,Mosaic,Euploid,Mosaic Aneuploid
800333,1,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
800334,0.30078125,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
800335,1,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
800336,0.1171875,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,0,1,Euploid,Mosaic,Mosaic Aneuploid
800337,1,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
800338,1,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
800339,1,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
800340,1,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
800341,0.1953125,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,0,1,Euploid,Mosaic,Mosaic Aneuploid
800342,0.02734375,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,0,0,Euploid,Euploid,Mosaic Aneuploid
800343,0.15234375,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,0,0,Euploid,Euploid,Mosaic Aneuploid
800344,1,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
800345,0.140625,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,0,1,Euploid,Mosaic,Mosaic Aneuploid
800346,0.0625,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
800347,1,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
800348,1,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
800349,0.078125,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,0,1,Euploid,Mosaic,Mosaic Aneuploid
800350,0.125,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,1,0,Mosaic,Euploid,Mosaic Aneuploid
800351,0.046875,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,0,0,Euploid,Euploid,Mosaic Aneuploid
800352,0.10546875,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
800353,0.03515625,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,0,0,Euploid,Euploid,Mosaic Aneuploid
800354,1,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
800355,1,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
800356,1,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
800357,0.11328125,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,1,0,Mosaic,Euploid,Mosaic Aneuploid
800358,0.18359375,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,1,0,Mosaic,Euploid,Mosaic Aneuploid
800359,1,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
800360,0.08984375,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,1,0,Mosaic,Euploid,Mosaic Aneuploid
800361,1,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
800362,1,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
800363,1,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
800364,0.1484375,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
800365,1,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
800366,1,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
800367,0.06640625,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,0,1,Euploid,Mosaic,Mosaic Aneuploid
800368,1,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
800369,0.6328125,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,4,3,Aneuploid,Mosaic,Mosaic Aneuploid
800370,0.08203125,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,0,1,Euploid,Mosaic,Mosaic Aneuploid
800371,1,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
800372,1,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
800373,0.06640625,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,0,0,Euploid,Euploid,Mosaic Aneuploid
800374,1,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
800375,1,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
800376,1,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
800377,1,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
800378,0.0703125,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
800379,0.03125,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,0,0,Euploid,Euploid,Mosaic Aneuploid
800380,0.15234375,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
800381,0.0390625,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,0,0,Euploid,Euploid,Mosaic Aneuploid
800382,1,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
800383,0.09375,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,0,0,Euploid,Euploid,Mosaic Aneuploid
800384,1,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
800385,0.01953125,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,0,0,Euploid,Euploid,Mosaic Aneuploid
800386,1,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
800387,1,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
800388,1,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
800389,1,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
800390,0.125,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,1,0,Mosaic,Euploid,Mosaic Aneuploid
800391,1,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
800392,1,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
800393,0.04296875,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,0,0,Euploid,Euploid,Mosaic Aneuploid
800394,0.0390625,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,0,0,Euploid,Euploid,Mosaic Aneuploid
800395,0.06640625,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,0,0,Euploid,Euploid,Mosaic Aneuploid
800396,0.26171875,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,0,1,Euploid,Mosaic,Mosaic Aneuploid
800397,1,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
800398,1,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
800399,0.1484375,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
800400,1,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
800401,0.53125,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,3,3,Mosaic,Mosaic,Mosaic Aneuploid
800402,0.0234375,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,0,0,Euploid,Euploid,Mosaic Aneuploid
800403,0.01171875,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,0,0,Euploid,Euploid,Mosaic Aneuploid
800404,0.1015625,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
800405,1,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
800406,0.04296875,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,0,0,Euploid,Euploid,Mosaic Aneuploid
800407,0.171875,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,1,0,Mosaic,Euploid,Mosaic Aneuploid
800408,1,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
800409,1,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
800410,0.02734375,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,1,0,Mosaic,Euploid,Mosaic Aneuploid
800411,0.1640625,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
800412,0.0703125,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,0,0,Euploid,Euploid,Mosaic Aneuploid
800413,1,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
800414,1,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
800415,1,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
800416,1,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
800417,0.1015625,0.536147280001911,0.0155380852910518,1,0.264,0.2,0.536,,0,0,Euploid,Euploid,Mosaic Aneuploid
