      prop.aneu    prob.meio   prob.mito   dispersal euploid mosaic aneuploid
695  0.67937500 6.414421e-02 0.116068638 0.036142291    0.10   0.56      0.34
696  0.99882812 9.104857e-01 0.397996218 0.487790863    0.00   0.01      0.99
697  0.96222656 1.669745e-01 0.323583412 0.139509221    0.00   0.18      0.82
698  1.00000000 7.383785e-01 0.980423819 0.262042115    0.00   0.00      1.00
699  0.99976562 1.234419e-01 0.632616087 0.553259530    0.00   0.00      1.00
700  1.00000000 2.437137e-01 0.942737484 0.568070109    0.00   0.00      1.00
701  0.99953125 3.243663e-02 0.635474496 0.858279864    0.00   0.00      1.00
702  0.99933594 7.741948e-01 0.569338681 0.653864161    0.00   0.00      1.00
703  0.93312500 2.412394e-01 0.274108487 0.982225572    0.00   0.30      0.70
704  1.00000000 9.985273e-01 0.905423378 0.233181757    0.00   0.00      1.00
705  1.00000000 5.788410e-01 0.837610399 0.912454723    0.00   0.00      1.00
706  0.92546875 6.020839e-01 0.176503143 0.110710935    0.00   0.23      0.77
707  0.99988281 5.557257e-01 0.604426973 0.318059124    0.00   0.00      1.00
708  0.99980469 8.575978e-01 0.625878434 0.213207419    0.00   0.00      1.00
709  0.98312500 4.162479e-01 0.351130623 0.561138017    0.00   0.05      0.95
710  1.00000000 3.017289e-01 0.769549557 0.539666862    0.00   0.00      1.00
711  0.99964844 1.672304e-01 0.621903577 0.285077847    0.00   0.00      1.00
712  0.99937500 8.177370e-01 0.477007117 0.160678897    0.00   0.01      0.99
713  1.00000000 6.959071e-01 0.804271139 0.457736284    0.00   0.00      1.00
714  0.99898438 4.699616e-01 0.549250397 0.829924131    0.00   0.00      1.00
715  0.35402344 1.955206e-01 0.026846190 0.634362447    0.36   0.43      0.21
716  1.00000000 8.085488e-01 0.957349003 0.115868311    0.00   0.00      1.00
717  0.83421875 7.464127e-01 0.053510895 0.464427255    0.06   0.18      0.76
718  1.00000000 9.071941e-01 0.801098286 0.679701323    0.00   0.00      1.00
719  0.99996094 2.511530e-01 0.689049873 0.248286749    0.00   0.00      1.00
720  1.00000000 2.990051e-01 0.895286384 0.576561122    0.00   0.00      1.00
721  1.00000000 8.506669e-01 0.901070440 0.992855274    0.00   0.00      1.00
722  0.66261719 4.668037e-01 0.043959065 0.199745173    0.11   0.36      0.53
723  1.00000000 8.522210e-01 0.828308332 0.297176172    0.00   0.00      1.00
724  0.99675781 9.604392e-01 0.325572445 0.929459785    0.00   0.01      0.99
725  0.93019531 2.168956e-01 0.235397724 0.888983705    0.00   0.29      0.71
726  1.00000000 7.609893e-01 0.783707455 0.414456002    0.00   0.00      1.00
727  0.97167969 8.543333e-01 0.170925708 0.406132231    0.00   0.10      0.90
728  1.00000000 3.116633e-02 0.703825292 0.654836167    0.00   0.00      1.00
729  0.67187500 4.010184e-01 0.074073036 0.042991644    0.19   0.39      0.42
730  0.98242188 7.748890e-01 0.268763661 0.976223402    0.00   0.07      0.93
731  1.00000000 6.805179e-01 0.884986818 0.509545916    0.00   0.00      1.00
732  0.69664063 3.206833e-01 0.095109501 0.412238178    0.03   0.62      0.35
733  0.94457031 8.051318e-01 0.146385740 0.823533598    0.00   0.14      0.86
734  1.00000000 9.608911e-01 0.846806357 0.318311930    0.00   0.00      1.00
735  0.99988281 2.333815e-01 0.680726790 0.264946391    0.00   0.00      1.00
736  0.99917969 1.781144e-01 0.593406535 0.625897398    0.00   0.00      1.00
737  0.95394531 5.410562e-01 0.239343882 0.748315070    0.00   0.18      0.82
738  0.95785156 5.492662e-01 0.235004250 0.666465496    0.00   0.17      0.83
739  1.00000000 2.091015e-01 0.978074745 0.657734141    0.00   0.00      1.00
740  1.00000000 6.369764e-01 0.717620701 0.456303519    0.00   0.00      1.00
741  0.97195312 8.580977e-01 0.201963530 0.652514942    0.00   0.10      0.90
742  0.99914063 6.561126e-01 0.530549043 0.434394919    0.00   0.00      1.00
743  0.99238281 5.876395e-01 0.396553924 0.269841303    0.00   0.05      0.95
744  1.00000000 9.324582e-02 0.940078212 0.067606338    0.00   0.00      1.00
745  0.99707031 2.364071e-02 0.500496635 0.269269409    0.00   0.02      0.98
746  0.88699219 7.767328e-01 0.071359459 0.275831888    0.02   0.18      0.80
747  0.99964844 8.567332e-01 0.544447428 0.178030635    0.00   0.00      1.00
748  0.93656250 6.047617e-01 0.195305729 0.446255170    0.00   0.21      0.79
749  0.82121094 2.859424e-01 0.171945857 0.526926480    0.00   0.53      0.47
750  1.00000000 2.119419e-01 0.966717363 0.605371672    0.00   0.00      1.00
751  1.00000000 3.531830e-01 0.741741530 0.468896267    0.00   0.00      1.00
752  0.98355469 3.112799e-01 0.352083973 0.544048934    0.00   0.10      0.90
753  0.47167969 2.918253e-01 0.025466925 0.063874832    0.39   0.25      0.36
754  0.99984375 4.788066e-01 0.654753855 0.312254586    0.00   0.00      1.00
755  0.99796875 2.568830e-01 0.528234366 0.779457503    0.00   0.02      0.98
756  0.95859375 5.303543e-01 0.263800029 0.323898314    0.00   0.17      0.83
757  1.00000000 4.215506e-01 0.857033991 0.290929094    0.00   0.00      1.00
758  1.00000000 6.402235e-01 0.993182866 0.357157576    0.00   0.00      1.00
759  0.93035156 4.978800e-01 0.188647544 0.768876679    0.00   0.23      0.77
760  1.00000000 9.935359e-01 0.707067464 0.600933902    0.00   0.00      1.00
761  1.00000000 2.499695e-02 0.720014122 0.405072437    0.00   0.00      1.00
762  0.93597656 2.913013e-01 0.269419076 0.214262152    0.00   0.24      0.76
763  0.90296875 5.024938e-01 0.174476499 0.517487007    0.00   0.26      0.74
764  0.99031250 3.552550e-01 0.398767985 0.499983312    0.00   0.04      0.96
765  0.99109375 3.111540e-01 0.419552487 0.749901490    0.00   0.04      0.96
766  0.95316406 3.445136e-01 0.290350082 0.689520603    0.00   0.12      0.88
767  0.99992187 3.509250e-01 0.667279760 0.778104609    0.00   0.00      1.00
768  0.99855469 9.580147e-02 0.532523050 0.577902131    0.00   0.01      0.99
769  1.00000000 7.947627e-01 0.900422409 0.128238578    0.00   0.00      1.00
770  0.92097656 4.112396e-01 0.219781036 0.950518487    0.00   0.25      0.75
771  0.99953125 7.507382e-01 0.593618279 0.267662732    0.00   0.00      1.00
772  0.99824219 6.365073e-01 0.467823192 0.293828157    0.00   0.01      0.99
773  1.00000000 2.893366e-02 0.869351865 0.968148519    0.00   0.00      1.00
774  0.91125000 7.266737e-01 0.127024332 0.156196845    0.01   0.19      0.80
775  0.99062500 6.484708e-01 0.376645911 0.505940419    0.00   0.03      0.97
776  0.99410156 1.903867e-01 0.471435278 0.247434081    0.00   0.04      0.96
777  0.99226563 6.980239e-01 0.362802243 0.142715567    0.00   0.02      0.98
778  1.00000000 9.106571e-01 0.939651253 0.144501922    0.00   0.00      1.00
779  0.88523438 5.945784e-01 0.148130694 0.945198251    0.00   0.32      0.68
780  1.00000000 5.791882e-01 0.819721435 0.945289575    0.00   0.00      1.00
781  0.99347656 9.297244e-01 0.267069885 0.066086650    0.00   0.00      1.00
782  1.00000000 9.193834e-01 0.807508282 0.518205336    0.00   0.00      1.00
783  0.86839844 1.060218e-02 0.223620600 0.754323544    0.00   0.39      0.61
784  0.98148437 7.670909e-01 0.298776427 0.133355598    0.00   0.06      0.94
785  0.91058594 8.942454e-01 0.053470038 0.315111503    0.04   0.09      0.87
786  0.99902344 1.511078e-01 0.536368176 0.021136773    0.00   0.00      1.00
787  0.99992187 9.695168e-01 0.442196808 0.183639562    0.00   0.00      1.00
788  0.97226563 6.097801e-01 0.317042955 0.072684449    0.00   0.12      0.88
789  0.89214844 2.274764e-01 0.209926564 0.514385468    0.00   0.33      0.67
790  0.99984375 5.039093e-01 0.582714305 0.408305771    0.00   0.00      1.00
791  0.99984375 5.496318e-01 0.630440414 0.053979005    0.00   0.00      1.00
792  0.96492188 4.744408e-01 0.298303934 0.888431782    0.00   0.11      0.89
793  0.97718750 9.742734e-01 0.045789590 0.519669937    0.00   0.03      0.97
794  0.99957031 2.658075e-01 0.588917879 0.322676248    0.00   0.00      1.00
795  0.99953125 6.968854e-01 0.519892402 0.398636344    0.00   0.00      1.00
796  0.99859375 6.043821e-01 0.495718622 0.143176530    0.00   0.01      0.99
797  1.00000000 1.467764e-01 0.930337940 0.866552329    0.00   0.00      1.00
798  1.00000000 2.664181e-01 0.910820243 0.311858864    0.00   0.00      1.00
799  0.99757812 1.078676e-01 0.505174444 0.770816802    0.00   0.00      1.00
800  0.89566406 5.970749e-01 0.130766183 0.102137800    0.02   0.25      0.73
801  1.00000000 9.692975e-01 0.923898870 0.328125499    0.00   0.00      1.00
802  0.97496094 1.600714e-01 0.370181024 0.320830778    0.00   0.11      0.89
803  0.99484375 6.518089e-01 0.394046985 0.932369563    0.00   0.01      0.99
804  1.00000000 4.507886e-01 0.848039580 0.385715340    0.00   0.00      1.00
805  1.00000000 7.924503e-01 0.821365795 0.185769833    0.00   0.00      1.00
806  1.00000000 8.653956e-01 0.848763741 0.820439617    0.00   0.00      1.00
807  0.85847656 9.674143e-02 0.206698392 0.899777763    0.00   0.49      0.51
808  0.65718750 4.084379e-01 0.058582630 0.887325955    0.07   0.48      0.45
809  0.99886719 4.817046e-01 0.532268622 0.321446681    0.00   0.03      0.97
810  0.88429687 6.983817e-01 0.126642455 0.347960180    0.01   0.24      0.75
811  0.99292969 7.835616e-01 0.329685162 0.462239919    0.00   0.03      0.97
812  1.00000000 5.962237e-01 0.739357078 0.411181719    0.00   0.00      1.00
813  0.99980469 8.850308e-01 0.493812272 0.781782981    0.00   0.00      1.00
814  0.97253906 8.751273e-01 0.199805088 0.290715332    0.00   0.08      0.92
815  0.97007813 2.139946e-01 0.342642845 0.163247802    0.00   0.11      0.89
816  1.00000000 5.059495e-01 0.880440001 0.608651313    0.00   0.00      1.00
817  0.83320313 4.734293e-01 0.157272225 0.183012125    0.00   0.40      0.60
818  0.96203125 6.793786e-01 0.222400370 0.266083967    0.00   0.13      0.87
819  0.99914063 9.071009e-01 0.413990298 0.248266092    0.00   0.01      0.99
820  0.97492188 3.316383e-02 0.370737826 0.276600046    0.00   0.15      0.85
821  1.00000000 8.061211e-01 0.726841286 0.771268856    0.00   0.00      1.00
822  1.00000000 6.993480e-01 0.784217910 0.323495434    0.00   0.00      1.00
823  0.99996094 9.033199e-01 0.689033326 0.340364740    0.00   0.00      1.00
824  0.27250000 1.598704e-01 0.008990887 0.197536691    0.67   0.11      0.22
825  0.98500000 1.443482e-01 0.421135362 0.391558845    0.00   0.09      0.91
826  1.00000000 5.332057e-01 0.933721673 0.508759803    0.00   0.00      1.00
827  0.99804688 3.139053e-01 0.512290476 0.064932481    0.00   0.01      0.99
828  1.00000000 8.316141e-01 0.670432583 0.508369423    0.00   0.00      1.00
829  1.00000000 6.758603e-01 0.929204243 0.927112897    0.00   0.00      1.00
830  0.99394531 2.144214e-01 0.458171615 0.389669516    0.00   0.02      0.98
831  0.99625000 5.402916e-01 0.437662995 0.540331241    0.00   0.02      0.98
832  0.99527344 9.361940e-01 0.254434790 0.997085583    0.00   0.02      0.98
833  0.95820313 9.551632e-01 0.122648793 0.545937213    0.00   0.09      0.91
834  1.00000000 3.789814e-01 0.756337026 0.603111218    0.00   0.00      1.00
835  1.00000000 8.176402e-01 0.816189050 0.626368992    0.00   0.00      1.00
836  0.99933594 5.898551e-01 0.523020402 0.258538034    0.00   0.00      1.00
837  0.93457031 4.760566e-01 0.229183342 0.408493860    0.00   0.27      0.73
838  0.99824219 4.554836e-01 0.475801619 0.056776791    0.00   0.02      0.98
839  0.99976562 4.776787e-01 0.624292083 0.051243930    0.00   0.00      1.00
840  1.00000000 7.396841e-01 0.874019642 0.537652950    0.00   0.00      1.00
841  0.80355469 3.634600e-01 0.136319344 0.711285140    0.00   0.49      0.51
842  1.00000000 7.390579e-01 0.913400336 0.821070947    0.00   0.00      1.00
843  0.99027344 5.273740e-01 0.381784548 0.221036994    0.00   0.05      0.95
844  0.99414062 9.226124e-01 0.275137232 0.335186866    0.00   0.05      0.95
845  0.99984375 1.757280e-01 0.655043929 0.833155879    0.00   0.00      1.00
846  0.95171875 5.675989e-02 0.312446465 0.144661863    0.00   0.26      0.74
847  1.00000000 3.370079e-01 0.852160568 0.200174142    0.00   0.00      1.00
848  0.99988281 3.258063e-01 0.637936333 0.423805492    0.00   0.00      1.00
849  1.00000000 4.747632e-01 0.836471115 0.659850735    0.00   0.00      1.00
850  1.00000000 1.951974e-01 0.822867979 0.410250730    0.00   0.00      1.00
851  0.95894531 6.220946e-01 0.248396168 0.961379785    0.00   0.13      0.87
852  0.95101563 8.315335e-01 0.144942256 0.494435465    0.00   0.12      0.88
853  0.99953125 5.503543e-01 0.614865778 0.683093457    0.00   0.00      1.00
854  0.94054688 9.261899e-01 0.023902631 0.863526750    0.02   0.05      0.93
855  0.93062500 8.267156e-01 0.095992087 0.143534935    0.01   0.16      0.83
856  0.99476562 8.780606e-01 0.354217790 0.792542658    0.00   0.01      0.99
857  1.00000000 8.275780e-01 0.752775872 0.076606412    0.00   0.00      1.00
858  0.99984375 4.963157e-03 0.669313558 0.259002637    0.00   0.00      1.00
859  0.99804688 8.527470e-01 0.453363116 0.013272972    0.00   0.01      0.99
860  0.99007813 9.476887e-01 0.173794243 0.962048408    0.00   0.05      0.95
861  0.99648437 9.713658e-01 0.231101772 0.763768947    0.00   0.01      0.99
862  0.79109375 7.300986e-02 0.172827756 0.254755629    0.00   0.59      0.41
863  0.99371094 2.992481e-01 0.442693005 0.565319276    0.00   0.01      0.99
864  1.00000000 9.386520e-01 0.692447930 0.082080833    0.00   0.00      1.00
865  1.00000000 1.228053e-01 0.917364112 0.466594917    0.00   0.00      1.00
866  1.00000000 1.947056e-02 0.911522946 0.353158140    0.00   0.00      1.00
867  0.71457031 4.831783e-01 0.085699834 0.530861822    0.04   0.50      0.46
868  1.00000000 1.521241e-02 0.951560228 0.223102045    0.00   0.00      1.00
869  0.94917969 1.846789e-01 0.302149323 0.487293118    0.00   0.23      0.77
870  0.72011719 6.716205e-01 0.023121315 0.493543737    0.17   0.16      0.67
871  0.99695312 6.299577e-01 0.477022780 0.071428766    0.00   0.01      0.99
872  0.99867187 6.686820e-01 0.522430128 0.084245112    0.00   0.02      0.98
873  1.00000000 3.867827e-01 0.922686407 0.971039152    0.00   0.00      1.00
874  0.99996094 2.695030e-01 0.666557363 0.605290540    0.00   0.00      1.00
875  0.86062500 5.912774e-01 0.106837697 0.363547934    0.00   0.30      0.70
876  0.99992187 3.987476e-01 0.676383778 0.165052422    0.00   0.00      1.00
877  0.86398438 1.518439e-01 0.192527845 0.508958519    0.00   0.37      0.63
878  1.00000000 1.449628e-01 0.874566578 0.412688066    0.00   0.00      1.00
879  0.96093750 6.661161e-01 0.223415281 0.822453706    0.00   0.13      0.87
880  0.99910156 1.989306e-01 0.547365827 0.628654742    0.00   0.00      1.00
881  0.99832031 7.738406e-01 0.465575736 0.926259517    0.00   0.00      1.00
882  0.98394531 8.737184e-01 0.270392412 0.445426936    0.00   0.06      0.94
883  1.00000000 3.736594e-01 0.850001916 0.513796702    0.00   0.00      1.00
884  0.99980469 2.645905e-01 0.715735454 0.952384530    0.00   0.00      1.00
885  0.95277344 6.794903e-01 0.224780723 0.778419827    0.00   0.21      0.79
886  0.97929687 8.893434e-01 0.180041743 0.056874748    0.01   0.06      0.93
887  0.97648437 1.279050e-01 0.372802274 0.463470229    0.00   0.11      0.89
888  0.94890625 1.688616e-01 0.284747738 0.977526265    0.00   0.23      0.77
889  1.00000000 9.371583e-01 0.216608908 0.369286885    0.00   0.00      1.00
890  1.00000000 9.568449e-01 0.812418396 0.518970319    0.00   0.00      1.00
891  0.89394531 7.134928e-01 0.109357745 0.403462519    0.00   0.23      0.77
892  0.99906250 7.699914e-01 0.505411283 0.316263718    0.00   0.01      0.99
893  1.00000000 4.493546e-02 0.850894204 0.403704000    0.00   0.00      1.00
894  0.98980469 2.813876e-01 0.429947204 0.578371720    0.00   0.05      0.95
895  0.99210937 6.272448e-01 0.391998682 0.725531236    0.00   0.05      0.95
896  1.00000000 5.968712e-01 0.720146799 0.549485923    0.00   0.00      1.00
897  1.00000000 9.866993e-01 0.633535437 0.470222325    0.00   0.00      1.00
898  1.00000000 6.577772e-02 0.850511097 0.262991514    0.00   0.00      1.00
899  0.99105469 7.430117e-01 0.323911967 0.838538709    0.00   0.04      0.96
900  0.99988281 5.045781e-01 0.670506167 0.246975490    0.00   0.00      1.00
901  0.58222656 5.504844e-01 0.015629003 0.108760875    0.31   0.17      0.52
902  0.80550781 4.927822e-01 0.117661020 0.035983986    0.04   0.40      0.56
903  0.99984375 5.663864e-01 0.627404270 0.894350603    0.00   0.00      1.00
904  1.00000000 5.354958e-02 0.815306231 0.662627462    0.00   0.00      1.00
905  0.99871094 8.798796e-01 0.472132363 0.887467904    0.00   0.00      1.00
906  0.99929687 3.393022e-02 0.608261592 0.379137069    0.00   0.00      1.00
907  1.00000000 4.291520e-02 0.874712794 0.613940090    0.00   0.00      1.00
908  1.00000000 7.889004e-01 0.794377959 0.790823066    0.00   0.00      1.00
909  0.84300781 6.956160e-01 0.065866720 0.897720506    0.01   0.26      0.73
910  1.00000000 5.894123e-01 0.822938250 0.989330800    0.00   0.00      1.00
911  0.48199219 4.280230e-02 0.071680668 0.753476161    0.04   0.88      0.08
912  0.99871094 8.949696e-01 0.411504093 0.540718612    0.00   0.00      1.00
913  0.99898438 1.916087e-01 0.542421898 0.214845061    0.00   0.00      1.00
914  0.99824219 3.000752e-01 0.510838691 0.978110877    0.00   0.02      0.98
915  0.97164063 7.111079e-01 0.273061905 0.781122224    0.00   0.09      0.91
916  0.54320313 2.519991e-01 0.062466253 0.036001132    0.26   0.44      0.30
917  0.59863281 2.272129e-02 0.096525617 0.854883819    0.00   0.86      0.14
918  0.99945313 9.535542e-01 0.291403997 0.736369137    0.00   0.01      0.99
919  1.00000000 7.590041e-01 0.809718148 0.494980963    0.00   0.00      1.00
920  1.00000000 7.784902e-01 0.628922597 0.749969487    0.00   0.00      1.00
921  0.91582031 7.977098e-01 0.106725504 0.481492658    0.00   0.21      0.79
922  0.96699219 3.459337e-01 0.318682777 0.582192702    0.00   0.13      0.87
923  0.99988281 5.010814e-01 0.614409870 0.694072051    0.00   0.00      1.00
924  1.00000000 8.770993e-01 0.743385639 0.334938362    0.00   0.00      1.00
925  0.43613281 1.159221e-01 0.053677976 0.347896947    0.11   0.77      0.12
926  0.95484375 7.479970e-01 0.189242377 0.139437471    0.02   0.15      0.83
927  0.99699219 5.949147e-01 0.466732822 0.675505457    0.00   0.01      0.99
928  0.98816406 5.228387e-01 0.374280198 0.204714363    0.00   0.07      0.93
929  0.99765625 3.271983e-01 0.530328797 0.962865980    0.00   0.00      1.00
930  0.77113281 1.764405e-01 0.142541427 0.543595872    0.00   0.58      0.42
931  0.99992187 1.190953e-01 0.690613584 0.028165816    0.00   0.01      0.99
932  0.99914063 6.906507e-01 0.490071681 0.302188670    0.00   0.00      1.00
933  1.00000000 6.274545e-01 0.917554587 0.621396973    0.00   0.00      1.00
934  0.98574219 5.537221e-01 0.336623330 0.607875395    0.00   0.08      0.92
935  1.00000000 1.252347e-01 0.938043730 0.021149243    0.00   0.00      1.00
936  1.00000000 5.041054e-01 0.873632685 0.209840339    0.00   0.00      1.00
937  1.00000000 5.370289e-01 0.971509845 0.597081686    0.00   0.00      1.00
938  1.00000000 9.635239e-01 0.638502528 0.567342554    0.00   0.00      1.00
939  0.99984375 4.987265e-01 0.630698348 0.696316037    0.00   0.00      1.00
940  0.99316406 4.237947e-01 0.415760648 0.494240254    0.00   0.01      0.99
941  0.98812500 4.030206e-01 0.385264198 0.438317644    0.00   0.06      0.94
942  1.00000000 2.567244e-01 0.708483803 0.064840793    0.00   0.00      1.00
943  0.98863281 8.815781e-01 0.218931854 0.307256701    0.00   0.02      0.98
944  0.86519531 9.000879e-01 0.007575690 0.796489032    0.13   0.01      0.86
945  0.99988281 1.218619e-01 0.734071280 0.632892157    0.00   0.00      1.00
946  0.98757812 3.344810e-01 0.388069783 0.729151933    0.00   0.04      0.96
947  0.99992187 2.099085e-01 0.716285244 0.250765936    0.00   0.00      1.00
948  0.99992187 8.284984e-01 0.630241289 0.499493361    0.00   0.01      0.99
949  1.00000000 4.056038e-01 0.892979068 0.926658710    0.00   0.00      1.00
950  1.00000000 3.567301e-01 0.899468731 0.724207677    0.00   0.00      1.00
951  0.99988281 5.033579e-01 0.608085381 0.262765486    0.00   0.00      1.00
952  0.99304687 4.175906e-01 0.426412280 0.814482353    0.00   0.05      0.95
953  0.99984375 4.438411e-01 0.662664619 0.039981202    0.00   0.00      1.00
954  0.99984375 1.719910e-01 0.634621861 0.366081842    0.00   0.00      1.00
955  0.99636719 2.772910e-01 0.502248534 0.417708502    0.00   0.02      0.98
956  0.71906250 7.116463e-01 0.012411844 0.843743038    0.17   0.14      0.69
957  0.99082031 2.719158e-01 0.426382056 0.604082407    0.00   0.03      0.97
958  0.99984375 9.734530e-01 0.628363478 0.157674219    0.00   0.00      1.00
959  0.87578125 1.080966e-01 0.217888466 0.010786423    0.01   0.46      0.53
960  1.00000000 6.996011e-01 0.821083377 0.290469744    0.00   0.00      1.00
961  1.00000000 9.755878e-01 0.951815847 0.360495562    0.00   0.00      1.00
962  0.76144531 5.445441e-01 0.079998703 0.917090619    0.00   0.42      0.58
963  0.95515625 7.788871e-01 0.152975296 0.882347116    0.00   0.10      0.90
964  0.99425781 5.997429e-01 0.398096945 0.153732639    0.00   0.02      0.98
965  1.00000000 9.140660e-01 0.574190601 0.920977042    0.00   0.00      1.00
966  0.99164063 9.437448e-02 0.431363023 0.450974696    0.00   0.09      0.91
967  0.98703125 4.120210e-01 0.350809526 0.578494042    0.00   0.08      0.92
968  1.00000000 4.587681e-01 0.875199083 0.859068382    0.00   0.00      1.00
969  1.00000000 9.341920e-01 0.996256331 0.962088508    0.00   0.00      1.00
970  0.85414062 6.347362e-01 0.105122926 0.260472376    0.02   0.30      0.68
971  0.95949219 4.923294e-01 0.303414751 0.821955695    0.00   0.13      0.87
972  1.00000000 9.878158e-01 0.594076870 0.744315451    0.00   0.00      1.00
973  0.99941406 6.886259e-01 0.544008201 0.336781956    0.00   0.00      1.00
974  1.00000000 8.076957e-01 0.749799849 0.413615185    0.00   0.00      1.00
975  1.00000000 6.983022e-01 0.614948010 0.385253883    0.00   0.00      1.00
976  0.95726563 3.193151e-01 0.305703767 0.676718785    0.00   0.19      0.81
977  0.43582031 2.068712e-01 0.048455285 0.610033523    0.10   0.73      0.17
978  1.00000000 2.193120e-01 0.846558820 0.787975810    0.00   0.00      1.00
979  1.00000000 8.945071e-01 0.869174453 0.261543984    0.00   0.00      1.00
980  1.00000000 7.621902e-01 0.815041039 0.788009565    0.00   0.00      1.00
981  1.00000000 6.864544e-01 0.896671188 0.816751413    0.00   0.00      1.00
982  1.00000000 7.897130e-01 0.720385908 0.502054810    0.00   0.00      1.00
983  1.00000000 1.433079e-01 0.808605173 0.337958712    0.00   0.00      1.00
984  0.99757812 6.408550e-01 0.485809045 0.768301455    0.00   0.01      0.99
985  1.00000000 5.736407e-01 0.777403693 0.420975431    0.00   0.00      1.00
986  0.99953125 6.258590e-01 0.610235816 0.219781804    0.00   0.00      1.00
987  0.93472656 7.729748e-01 0.151533984 0.339464693    0.00   0.18      0.82
988  1.00000000 9.794525e-02 0.833441021 0.864818517    0.00   0.00      1.00
989  0.99761719 5.642961e-01 0.489165036 0.115490436    0.00   0.03      0.97
990  0.99492187 9.000291e-01 0.337192131 0.636695184    0.00   0.02      0.98
991  0.99785156 1.459848e-01 0.529207665 0.733374333    0.00   0.03      0.97
992  0.99996094 7.681594e-01 0.696391369 0.570641229    0.00   0.00      1.00
993  1.00000000 6.139214e-01 0.865973099 0.369113300    0.00   0.00      1.00
994  1.00000000 3.563308e-01 0.820241363 0.346242564    0.00   0.00      1.00
995  0.98843750 8.754626e-01 0.237417673 0.259809173    0.00   0.05      0.95
996  0.98707031 1.200959e-01 0.414009514 0.132107895    0.00   0.10      0.90
997  0.44839844 5.157894e-01 0.002724627 0.283749798    0.55   0.01      0.44
998  0.99941406 8.738402e-01 0.497312909 0.487086707    0.00   0.00      1.00
999  0.87664062 7.639074e-01 0.125033139 0.062923057    0.01   0.21      0.78
1000 0.77707031 4.229139e-01 0.120489492 0.621542218    0.00   0.46      0.54
